/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_14_270.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_14_270.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_14_270.jpg,0,0,0,19.24871
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_14_358.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_14_358.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_14_358.jpg,0,0,0,19.08044
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_14_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_14_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_14_447.jpg,0,0,0,19.31147
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_14_538.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_14_538.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_14_538.jpg,0,0,0,19.16581
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_14_626.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_14_626.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_14_626.jpg,0,0,0,18.50251
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_14_720.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_14_720.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_14_720.jpg,0,0,0,18.34588
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_14_809.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_14_809.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_14_809.jpg,-0.15,0,0,18.63678
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_14_880.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_14_880.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_14_880.jpg,-0.3,0,0,18.01459
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_14_947.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_14_947.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_14_947.jpg,-0.3888688,0,0,17.79027
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_15_043.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_15_043.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_15_043.jpg,-0.100605,0,0,17.63272
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_15_134.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_15_134.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_15_134.jpg,0,0,0,17.94904
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_15_230.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_15_230.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_15_230.jpg,0,0,0,17.24225
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_15_328.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_15_328.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_15_328.jpg,0,0,0,17.59055
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_15_395.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_15_395.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_15_395.jpg,0,0,0,16.95212
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_15_464.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_15_464.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_15_464.jpg,0,0,0,17.38129
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_15_563.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_15_563.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_15_563.jpg,0,0,0,16.66943
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_15_635.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_15_635.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_15_635.jpg,0,0,0,16.53176
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_15_736.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_15_736.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_15_736.jpg,0,0,0,16.90416
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_15_845.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_15_845.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_15_845.jpg,0,0,0,16.19063
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_15_935.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_15_935.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_15_935.jpg,0,0.1974778,0,16.60916
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_16_031.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_16_031.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_16_031.jpg,0,0.4856186,0,16.50895
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_16_130.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_16_130.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_16_130.jpg,0,0.781929,0,17.5177
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_16_196.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_16_196.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_16_196.jpg,0,0.9820855,0,17.85184
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_16_268.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_16_268.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_16_268.jpg,0,1,0,18.68817
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_16_340.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_16_340.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_16_340.jpg,0,1,0,19.44994
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_16_440.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_16_440.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_16_440.jpg,0,1,0,20.34974
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_16_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_16_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_16_532.jpg,0,1,0,21.4373
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_16_630.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_16_630.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_16_630.jpg,0,1,0,22.38287
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_16_731.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_16_731.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_16_731.jpg,0,1,0,23.38956
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_16_819.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_16_819.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_16_819.jpg,0,0.9125621,0,24.16496
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_16_904.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_16_904.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_16_904.jpg,0,0.6581893,0,24.74037
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_16_991.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_16_991.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_16_991.jpg,0,0.3974171,0,25.11562
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_17_077.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_17_077.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_17_077.jpg,0,0.1381633,0,25.1847
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_17_160.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_17_160.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_17_160.jpg,0,0,0,25.01119
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_17_248.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_17_248.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_17_248.jpg,0,0,0,24.7594
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_17_340.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_17_340.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_17_340.jpg,0,0,0,24.56172
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_17_428.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_17_428.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_17_428.jpg,0,0,0,24.31667
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_17_510.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_17_510.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_17_510.jpg,0,0,0,24.12233
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_17_593.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_17_593.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_17_593.jpg,0,0,0,23.92956
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_17_673.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_17_673.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_17_673.jpg,0,0,0,23.73833
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_17_758.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_17_758.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_17_758.jpg,0,0,0,23.54865
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_17_843.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_17_843.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_17_843.jpg,0,0,0,23.36087
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_17_926.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_17_926.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_17_926.jpg,0,0,0,23.12838
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_18_011.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_18_011.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_18_011.jpg,0,0,0,22.94403
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_18_098.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_18_098.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_18_098.jpg,0,0,0,22.76057
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_18_175.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_18_175.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_18_175.jpg,0,0,0,22.57835
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_18_261.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_18_261.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_18_261.jpg,0,0,0,22.39767
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_18_351.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_18_351.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_18_351.jpg,0,0,0,22.1736
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_18_440.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_18_440.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_18_440.jpg,0,0,0,21.99535
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_18_521.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_18_521.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_18_521.jpg,0,0,0,21.81853
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_18_609.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_18_609.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_18_609.jpg,-0.25,0,0,21.56948
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_18_698.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_18_698.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_18_698.jpg,-0.3540988,0,0,21.31723
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_18_777.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_18_777.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_18_777.jpg,-0.1176867,0,0,21.14583
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_18_868.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_18_868.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_18_868.jpg,0,0,0,20.92532
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_18_954.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_18_954.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_18_954.jpg,0,0,0,20.75528
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_19_038.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_19_038.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_19_038.jpg,0,0,0,20.58815
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_19_118.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_19_118.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_19_118.jpg,0,0,0,20.42277
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_19_205.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_19_205.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_19_205.jpg,0,0,0,20.25892
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_19_288.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_19_288.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_19_288.jpg,-0.25,0,0,20.02249
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_19_367.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_19_367.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_19_367.jpg,-0.45,0,0,19.77297
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_19_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_19_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_19_447.jpg,-0.3981514,0,0,19.54249
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_19_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_19_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_19_532.jpg,-0.1442943,0,0,19.36471
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_19_619.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_19_619.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_19_619.jpg,0,0,0,19.13209
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_19_710.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_19_710.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_19_710.jpg,0,0,0,19.13465
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_19_801.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_19_801.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_19_801.jpg,0,0,0,19.03723
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_19_889.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_19_889.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_19_889.jpg,0,0,0,18.44629
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_19_976.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_19_976.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_19_976.jpg,0,0,0,18.27072
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_20_065.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_20_065.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_20_065.jpg,0,0,0,18.10347
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_20_149.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_20_149.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_20_149.jpg,0,0,0,18.41659
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_20_234.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_20_234.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_20_234.jpg,0,0,0,18.27187
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_20_325.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_20_325.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_20_325.jpg,0,0,0,18.12769
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_20_417.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_20_417.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_20_417.jpg,0,0,0,17.4279
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_20_500.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_20_500.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_20_500.jpg,0,0,0,17.28223
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_20_593.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_20_593.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_20_593.jpg,0,0.09206986,0,17.64445
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_20_687.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_20_687.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_20_687.jpg,0,0.3730767,0,17.34194
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_20_775.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_20_775.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_20_775.jpg,0,0.6391139,0,17.8073
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_20_863.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_20_863.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_20_863.jpg,0,0.904134,0,18.46703
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_20_939.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_20_939.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_20_939.jpg,0,1,0,19.32405
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_21_016.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_21_016.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_21_016.jpg,0,1,0,20.15545
/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/center_2020_05_03_15_51_21_092.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/left_2020_05_03_15_51_21_092.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/dataset/IMG/right_2020_05_03_15_51_21_092.jpg,0,1,0,20.97693
